-2.7174e-11,3.5438e-12,-5.4362e-13,-1.7661e-13,-6.495e-11,-1.2763e-11,-1.3101e-13,-1.1196e-14,1.1734e-13,-1.1554e-13,2.5075e-13,2.237e-13,-1.825e-13,1.9854e-13,1.1042e-13
3.5438e-12,-253.65,-50.731,4.727e-13,6.7217e-12,1.6408e-12,5.8864e-13,-5.6954e-13,-6.6736e-15,1.6239e-13,1.9826e-13,2.7434e-13,2.1056e-14,-2.523e-12,-5.372e-13
-5.4362e-13,-50.731,-10.146,2.0652e-13,1.2543e-11,2.838e-12,2.4303e-13,5.3499e-14,2.4715e-13,1.4996e-13,3.4616e-13,3.2733e-13,7.7167e-14,-2.4479e-13,1.7233e-13
-1.7661e-13,4.727e-13,2.0652e-13,-2.5615e-11,5.1026e-11,8.7099e-12,6.3369e-14,-6.1701e-11,-1.2036e-11,3.0959e-13,1.66e-12,2.343e-13,9.2818e-14,1.7771e-12,5.1677e-13
-6.495e-11,6.7217e-12,1.2543e-11,5.1026e-11,-1.3274e-09,-2.6725e-10,5.763e-11,3.4169e-10,5.8141e-11,5.7829e-11,3.9201e-10,6.9161e-11,-8.4434e-13,3.4008e-10,6.7854e-11
-1.2763e-11,1.6408e-12,2.838e-12,8.7099e-12,-2.6725e-10,-6.2828e-11,1.1633e-11,7.8371e-11,1.4299e-11,1.1612e-11,7.7516e-11,1.392e-11,-5.1935e-14,6.7487e-11,1.3792e-11
-1.3101e-13,5.8864e-13,2.4303e-13,6.3369e-14,5.763e-11,1.1633e-11,-2.5306e-11,-6.1298e-12,-2.6104e-12,-3.427e-14,-5.9889e-11,-1.1694e-11,-3.0641e-14,8.0264e-13,1.2061e-13
-1.1196e-14,-5.6954e-13,5.3499e-14,-6.1701e-11,3.4169e-10,7.8371e-11,-6.1298e-12,-3.8192e-10,-6.9708e-11,1.4722e-12,-4.1024e-11,-9.569e-12,5.1618e-13,1.098e-11,2.1365e-12
1.1734e-13,-6.6736e-15,2.4715e-13,-1.2036e-11,5.8141e-11,1.4299e-11,-2.6104e-12,-6.9708e-11,-2.1164e-11,3.9202e-13,1.7106e-12,6.2731e-13,1.8353e-13,1.6139e-12,5.5109e-13
-1.1554e-13,1.6239e-13,1.4996e-13,3.0959e-13,5.7829e-11,1.1612e-11,-3.427e-14,1.4722e-12,3.9202e-13,-2.5341e-11,-6.7086e-12,-2.7429e-12,-1.5525e-13,-5.9996e-11,-1.1714e-11
2.5075e-13,1.9826e-13,3.4616e-13,1.66e-12,3.9201e-10,7.7516e-11,-5.9889e-11,-4.1024e-11,1.7106e-12,-6.7086e-12,-3.7391e-10,-6.7971e-11,-4.5113e-13,-4.5693e-11,-1.0158e-11
2.237e-13,2.7434e-13,3.2733e-13,2.343e-13,6.9161e-11,1.392e-11,-1.1694e-11,-9.569e-12,6.2731e-13,-2.7429e-12,-6.7971e-11,-2.0754e-11,9.0223e-14,6.4886e-13,4.9e-13
-1.825e-13,2.1056e-14,7.7167e-14,9.2818e-14,-8.4434e-13,-5.1935e-14,-3.0641e-14,5.1618e-13,1.8353e-13,-1.5525e-13,-4.5113e-13,9.0223e-14,-1.5423e-11,1.3613e-12,-2.7934e-12
1.9854e-13,-2.523e-12,-2.4479e-13,1.7771e-12,3.4008e-10,6.7487e-11,8.0264e-13,1.098e-11,1.6139e-12,-5.9996e-11,-4.5693e-11,6.4886e-13,1.3613e-12,-3.6675e-10,-6.7806e-11
1.1042e-13,-5.372e-13,1.7233e-13,5.1677e-13,6.7854e-11,1.3792e-11,1.2061e-13,2.1365e-12,5.5109e-13,-1.1714e-11,-1.0158e-11,4.9e-13,-2.7934e-12,-6.7806e-11,-2.0734e-11
