1.0981e-10,-5.7702e-12,3.7254e-13,9.8739e-14,2.707e-10,5.2684e-11,-1.0111e-13,-1.8375e-13,-1.0828e-12,-1.4811e-13,-1.3635e-12,-1.4758e-12,7.3253e-13,-1.0087e-12,-5.8499e-13
-5.7702e-12,235.41,47.081,-1.653e-12,-1.3245e-11,-3.3162e-12,-6.9628e-13,8.7695e-14,-4.3522e-13,-5.0753e-13,3.5519e-12,4.6981e-13,-5.992e-15,5.9606e-12,1.3113e-12
3.7254e-13,47.081,9.4163,-1.457e-12,-4.9798e-11,-1.1542e-11,-1.2995e-12,-8.6879e-13,-1.52e-12,-1.1676e-12,-6.9414e-13,-1.3649e-12,-3.2583e-13,1.2222e-13,-9.2729e-13
9.8739e-14,-1.653e-12,-1.457e-12,1.0456e-10,-2.1647e-10,-3.9683e-11,-2.1596e-13,2.5752e-10,5.0266e-11,-1.1488e-12,-6.6694e-12,-7.6779e-13,-3.839e-13,-7.4241e-12,-2.1747e-12
2.707e-10,-1.3245e-11,-4.9798e-11,-2.1647e-10,5.5292e-09,1.1084e-09,-2.4052e-10,-1.4243e-09,-2.4201e-10,-2.4084e-10,-1.6337e-09,-2.8785e-10,3.5147e-12,-1.4177e-09,-2.8288e-10
5.2684e-11,-3.3162e-12,-1.1542e-11,-3.9683e-11,1.1084e-09,2.5862e-10,-4.8644e-11,-3.262e-10,-5.929e-11,-4.8202e-11,-3.2266e-10,-5.7786e-11,2.1732e-13,-2.8123e-10,-5.7478e-11
-1.0111e-13,-6.9628e-13,-1.2995e-12,-2.1596e-13,-2.4052e-10,-4.8644e-11,1.0337e-10,2.2057e-11,7.6434e-12,2.0262e-13,2.4991e-10,4.8813e-11,1.3086e-13,-3.403e-12,-5.7672e-13
-1.8375e-13,8.7695e-14,-8.6879e-13,2.5752e-10,-1.4243e-09,-3.262e-10,2.2057e-11,1.5856e-09,2.8479e-10,-6.3402e-12,1.7158e-10,4.0148e-11,-2.1308e-12,-4.5544e-11,-8.8183e-12
-1.0828e-12,-4.3522e-13,-1.52e-12,5.0266e-11,-2.4201e-10,-5.929e-11,7.6434e-12,2.8479e-10,8.5102e-11,-1.7985e-12,-6.661e-12,-2.3761e-12,-7.4927e-13,-6.5922e-12,-2.2559e-12
-1.4811e-13,-5.0753e-13,-1.1676e-12,-1.1488e-12,-2.4084e-10,-4.8202e-11,2.0262e-13,-6.3402e-12,-1.7985e-12,1.0355e-10,2.4614e-11,8.3114e-12,6.0721e-13,2.4993e-10,4.8776e-11
-1.3635e-12,3.5519e-12,-6.9414e-13,-6.6694e-12,-1.6337e-09,-3.2266e-10,2.4991e-10,1.7158e-10,-6.661e-12,2.4614e-11,1.5522e-09,2.7775e-10,1.7796e-12,1.8991e-10,4.189e-11
-1.4758e-12,4.6981e-13,-1.3649e-12,-7.6779e-13,-2.8785e-10,-5.7786e-11,4.8813e-11,4.0148e-11,-2.3761e-12,8.3114e-12,2.7775e-10,8.3546e-11,-4.3308e-13,-2.8001e-12,-2.1421e-12
7.3253e-13,-5.992e-15,-3.2583e-13,-3.839e-13,3.5147e-12,2.1732e-13,1.3086e-13,-2.1308e-12,-7.4927e-13,6.0721e-13,1.7796e-12,-4.3308e-13,6.5224e-11,-5.7094e-12,1.1653e-11
-1.0087e-12,5.9606e-12,1.2222e-13,-7.4241e-12,-1.4177e-09,-2.8123e-10,-3.403e-12,-4.5544e-11,-6.5922e-12,2.4993e-10,1.8991e-10,-2.8001e-12,-5.7094e-12,1.5296e-09,2.8267e-10
-5.8499e-13,1.3113e-12,-9.2729e-13,-2.1747e-12,-2.8288e-10,-5.7478e-11,-5.7672e-13,-8.8183e-12,-2.2559e-12,4.8776e-11,4.189e-11,-2.1421e-12,1.1653e-11,2.8267e-10,8.7364e-11
